18.56520299979132,0
18.53109798441233,0
18.596812525002765,0
18.65392893754903,0
19.08105696607869,0
18.841659490541662,0
19.01076777716505,0
18.92419872659373,0
19.432603724901565,0
19.069577943791767,0
18.98940402778853,0
19.167293735228053,0
19.02629135798943,0
19.19533028962785,0
19.4108865840283,0
19.40732153768976,0
19.40296075022622,0
19.22272545536409,0
19.51889055450824,0
19.444970842954888,0
19.44267321775926,0
19.59235125345796,0
19.43222244178315,0
19.254022319814517,0
19.308194784564325,0
19.63674749105988,0
19.45386272322722,0
19.48488738965833,0
19.87757455359374,0
19.594673871430903,0
19.446816963793253,0
19.51919629825717,1
19.490175902106067,0
19.504241554308557,0
19.5562553002298,0
19.547876898440844,0
19.415977314738598,0
19.51387604616417,0
19.00423673061007,0
19.655558791202004,0
19.223745011516893,0
19.15781337924433,0
19.12010048956353,0
19.24773062429428,0
18.998481235431655,0
19.113355166342277,0
19.240017582103125,0
19.262815277463197,0
18.96049255337578,0
19.13248677356288,0
18.765100137155653,0
18.969562571555475,0
18.896418376886253,0
19.22073822828177,0
18.833768335347614,0
18.68116647956996,0
18.89262578148229,0
18.62502669652573,0
18.61721998132028,0
18.70656325544961,0
18.78268043366244,0
18.7394075891087,0
18.55961015273528,0
18.84591041752253,0
18.7339344672676,0
18.42614184477833,0
18.592881826630908,0
18.665860358298545,0
18.42869149644207,0
18.295085666564187,0
18.44305852232777,0
18.18692356985284,0
18.556766132767773,0
18.294366005942937,0
18.21265522376921,0
18.031314585333853,0
18.004356515313237,0
17.987907676203,0
18.050857754762507,0
17.815982137529954,0
17.47334042606947,0
17.724615923667358,0
17.746789584716208,0
17.43498293443996,0
17.57655123685165,0
17.586833145478426,0
17.312406993541178,0
17.18117036205894,0
17.19284436621552,0
16.829303874354082,0
16.934959902869007,0
16.81895884829009,0
16.727992790569957,0
16.407049730706426,0
16.351000207919803,0
16.65860555922579,0
16.296228604317662,0
16.20935712811007,0
16.22303987361968,0
15.97904633014214,0
15.777869391130674,0
15.817852078891685,0
16.019164839631276,0
16.035213171617777,0
15.643394558289584,0
15.563798286571348,0
15.585602557335733,0
15.234494254786638,0
15.253637645370144,0
15.426983782214036,0
15.198404798520766,0
15.055429763353196,0
15.265401968796583,0
15.133850394260683,0
15.12923964089277,0
14.85791732606162,0
14.867004831202715,0
14.88846569651495,0
14.806696058668615,0
14.611178268706675,0
14.534021552755323,0
14.332586047699303,0
14.404757015778891,0
14.424782864065229,0
14.296414971486934,0
13.958434423630578,0
13.77778521530777,0
13.54477228764053,0
13.890455865392797,0
13.40093563985714,0
13.633245493982947,0
13.431501006920398,0
13.200769172523884,0
13.033043400089827,0
13.295497724858736,0
13.140723238580293,0
12.607803362699611,0
12.81066710716222,0
12.854823032807028,0
12.660240681942945,0
12.667685994491343,0
12.08926127469247,0
12.354517969781057,0
12.39447589934652,0
12.224481258437551,0
12.107941380282067,0
11.91421071074832,0
11.913069681159186,0
11.947386495582789,0
11.978145655461091,0
11.806004014753874,0
11.982226936829218,0
12.104110934253184,0
11.777352994397187,0
11.914064169084115,0
11.799233664485056,0
11.693780848714766,0
11.752893629695736,0
11.647791944204752,0
11.36723537622126,0
11.506656315321752,0
11.503183975599,0
11.510062266626749,0
11.310931533320758,0
11.166620805229435,0
11.05682189726548,0
11.046828365387247,0
10.74417063615566,0
11.155899111828504,0
10.87273779459875,0
10.875378048777147,0
10.690671298187176,0
10.920905990581405,0
11.010391690776398,0
10.581175545376745,0
10.764264515631556,0
10.635695344404418,0
10.359251487908963,0
10.387858539029294,0
10.534063197314216,0
10.679004011832596,0
10.567407534336931,0
10.604491232572055,0
10.615244127585012,0
10.198379001894256,0
10.087872208924278,0
10.531841438348172,0
10.305933055407566,0
10.506513405484217,0
10.35937927329324,0
10.116730596399057,0
10.622103696456676,0
10.532010007070072,0
10.367734273674074,0
10.49521054276758,0
10.22899993037708,0
10.685254512606813,0
10.65555039871847,0
10.85515353673171,0
10.681532382204622,0
10.760087497633933,0
10.601019859863827,0
10.763839421117122,0
10.818815738668382,0
10.416538911157652,0
10.5821703635502,0
10.695453997036031,0
10.7106892175161,0
10.735666930767389,0
10.48304518356584,0
10.445384945512616,0
10.609203870854426,0
10.535790754204774,0
10.482712696150276,0
10.353477058001085,0
10.376520240269336,0
10.255139007306957,0
10.5024274258008,0
10.199433768585113,0
10.275411327582974,0
9.959207943965886,0
10.312540991909204,0
10.377762712336931,0
9.963323781305922,0
10.029683001333218,0
9.909242686792492,0
10.060131189330583,0
9.894269028586852,0
9.99927212088635,0
9.616127548223798,0
9.932366788136838,0
9.784195432079605,0
9.750855459849946,0
10.031602224157592,0
9.593370467408151,0
9.914534445389034,0
9.853145346182531,0
9.863311085139562,0
9.724987671556448,0
9.602269563615843,0
10.117143384041404,0
9.9286000849023,0
10.002881332791963,0
9.965017071572504,0
10.054360242889413,0
9.943116609862392,0
10.11758644996117,0
10.255776714322252,0
10.11983077422373,0
10.352501989352758,0
10.575786216636622,0
10.60454686392995,0
10.932076741269716,0
10.714018734434704,0
10.727659925083104,0
10.554909809695834,0
10.956426627727804,0
11.028731216023916,0
10.803284817514072,0
10.942606834610997,0
11.271346756196808,0
11.093005175512058,0
11.096636164830022,0
11.666949641915332,0
11.226224448389742,0
11.442377901935927,0
11.878836200758013,0
11.352690907729292,0
11.767803255324615,0
11.510622174465,0
11.699037371864373,0
11.8686092638618,0
11.85650367879388,0
12.33838654953023,0
11.940620340802312,0
12.22899585763624,0
12.194696624438212,0
12.177003532114266,0
12.541466236313257,0
12.544714263861971,0
12.677336254059048,0
12.435128352210231,0
13.022932738837516,0
12.752684836371875,0
12.673587969377293,0
13.162470035200943,0
12.848441360726278,0
13.274398535076015,0
12.94164792391455,0
12.860534345490946,0
13.127710246897683,0
13.524053157316605,0
13.328199416155554,0
13.238073413415918,0
13.532365259940097,0
13.317809240965833,0
13.535807184402922,0
13.448424755849045,0
13.917981472354986,0
13.726331777045768,0
13.741033288373192,0
13.692364968009064,0
14.063585455361007,0
13.792338178694854,0
13.780702768705089,0
14.21009828924974,0
14.389561836617377,0
14.283167236592748,0
14.219684739191823,0
14.517997157333156,0
14.315039638302212,0
14.487861713978932,0
15.015802643807284,0
14.778714952115562,0
15.027350141601165,0
14.619367649551284,0
14.928890603744993,0
15.212247995779574,0
15.441315757364116,0
15.237009426918505,0
15.25970571353867,0
15.312410028170492,0
15.648174685330757,0
15.716164072550637,0
16.033600470361506,0
15.831305222956289,0
16.17545130093832,0
15.972127873861304,0
16.187213318329327,0
16.339966700761543,0
16.41861154996469,0
16.139961299673278,0
16.094953224151105,0
16.52045639907853,0
16.618900505947806,0
16.545597935676422,0
16.649855860131684,0
16.483903446333183,0
17.086891398199363,0
16.89545607777431,0
17.145409886341387,0
17.140857759905327,0
16.95012698383199,0
17.21330903157543,0
17.291630072665484,0
17.20287363535353,0
17.08529344449152,0
17.434778722932972,0
17.462828320878973,0
17.262133377206773,0
17.636959212307826,0
17.583016509054772,0
17.93131505251787,0
17.534395812707714,0
18.248267669592632,0
17.83937690589863,0
17.820282529527137,0
18.05830641644604,0
18.26141824832194,0
17.853288408387197,0
18.259957193652696,0
18.4268667829953,0
18.163101365589075,0
18.388692963554647,0
18.544296720297265,0
18.36619302242709,0
18.61939864258704,0
18.940137863340965,0
19.01215962778509,0
19.140273286936303,0
18.899406304085947,0
18.94832842254341,0
19.10641457513992,0
19.252983804323662,0
19.31064803059642,0
19.520902816280728,0
19.54213826863107,0
19.37165183393552,0
19.46157257728868,0
19.39921997398016,0
19.44992068387557,0
19.176372851218296,0
19.610054168021545,0
19.557326705557237,0
19.625458379488958,0
20.02078813687168,0
19.685511703172097,0
19.61659267141413,0
19.524803666962825,0
19.858141713859965,0
19.443411179762556,0
19.584703317763378,0
19.60615195539238,0
19.75223746539937,0
19.70624232893487,0
19.66630241295814,0
19.79473059203204,0
19.847491927181288,0
19.72493766790256,0
19.64293245161468,0
19.580073798359265,0
19.33002733210111,0
19.539352587318497,0
19.64631288485568,0
19.3026838018343,0
19.37031754029516,0
19.45210478022387,0
19.008218707320143,0
19.46153220462421,0
19.403153899565464,0
19.49796159761337,0
19.51193504065593,0
19.296018347499476,0
19.582723236103707,0
19.153061517854532,0
18.88153865695553,0
19.13363843883628,0
19.21051866691368,0
19.008809108873717,0
18.831516325893,0
19.246147244013663,0
19.228303031190425,0
18.859980035269057,0
18.92960099409126,0
18.947063448199767,0
18.916767487484968,0
18.76465937340238,0
18.961221422081795,0
18.75363530188344,0
18.83937257298692,0
18.70916258911225,0
18.512535929085644,0
18.794839216110088,0
18.68031012028961,0
18.546230224909195,0
18.568136986935222,0
18.594774550993947,0
18.466289366057964,0
18.749776105299897,0
18.23019407959729,0
18.269947413765824,0
18.05642811948357,0
18.30277871162628,0
18.23551014301185,0
17.93463083528086,0
18.04264009031622,0
17.664425813120374,0
17.994222745733623,0
17.646312891591432,0
17.471684721923864,0
17.42560715017091,0
17.435541285183636,0
17.68160877759079,0
17.357215466773198,0
17.268382139251145,0
17.091464306663383,0
17.04832884456828,0
16.8300889552126,0
16.630427877122848,0
16.87269714047683,0
16.615815451388112,0
16.438747369513703,0
16.431729717275093,0
16.453868944325517,0
16.315639611623496,0
15.974745505770793,0
16.309013930629554,0
16.30910449084555,0
15.922049920019484,0
16.016103339609177,0
15.906377624373734,0
15.86302637454891,0
15.755177833501188,0
15.829174465957244,0
15.78963543404954,0
15.682079692320062,0
15.436748810413317,0
15.437029536966822,0
15.1425859863852,0
15.316929826529654,0
15.296536240801087,0
14.953299112032184,0
14.956916065077692,0
15.143048962505144,0
14.950003073705968,0
14.632506753172462,0
14.847770224467908,0
14.823855709942375,0
14.643305534765911,0
14.54439174736479,0
14.552186512870785,0
14.21493637212158,0
14.19561700740944,0
13.8765719251374,0
13.899128815534322,0
13.507789382985369,0
13.38090648478431,0
13.81771326715705,0
13.452907298218513,0
12.91787004680878,0
13.432753290379324,0
12.972134562637084,0
12.962988831446154,0
12.64973409469423,0
12.998016404469263,0
12.567978719657429,0
12.386060917210022,0
12.4026292459147,0
12.566384523930822,0
12.589372123212218,1
12.311609656602574,0
12.531452300578222,0
12.323985667755696,0
12.17516005705629,0
12.120169932767904,0
12.263866741984796,0
11.997950616157151,0
11.781197238844836,0
11.979646018917464,0
11.993678885169489,0
11.653735472028076,0
11.756358872206238,0
11.82369072973255,0
11.706507242808913,0
11.431701223425453,0
11.868829357723056,0
11.533204274616184,0
11.30311735722916,0
11.348331827135103,0
11.70045074039766,0
11.509653375746677,0
10.94354313698214,0
11.33877125607805,0
11.276122839541346,0
11.447335332737538,0
11.035467819424492,0
11.139771776432765,0
10.87640119546514,0
11.064435630411426,0
10.97262086290377,0
11.010712410379076,0
10.74257046738841,0
10.561988602576871,0
10.780929425627953,0
10.923889200541732,0
10.49030564226083,0
10.784087979738407,0
10.45073351195954,0
10.757001703375956,0
10.714644181808367,0
10.770560842634456,0
10.626587025054942,0
10.594245207803423,0
10.751041388415643,0
10.411524892875038,0
10.44292345252796,0
10.63721455575587,0
10.663330501105293,0
10.868645468596911,0
10.406434740422188,0
10.604768407978106,0
10.898794551922869,0
10.692568391891584,0
10.595564461094725,0
10.664780581494083,0
10.839927683783124,0
10.796793504004391,0
10.762934818511448,0
10.917431272995174,0
10.815374407496838,0
10.793764589894012,0
11.00083784704516,0
11.02486898210964,0
10.630536956061498,0
10.627554319394577,0
10.744740554823649,0
10.96057930514819,0
10.648350199544849,0
10.688592987272404,0
11.086635841486244,0
10.528632722265057,0
10.769088946666212,0
10.556989532897154,0
10.552236408767753,0
10.256742154531157,0
10.704094438999489,0
10.26455920655584,0
10.22454801669686,0
10.147185847175,0
10.543585448089509,0
10.020939471725768,0
10.190310487124153,0
10.241040024888704,0
10.0931674487322,0
10.128154668680384,0
10.081565327709813,0
10.023833134791522,0
9.983885692959332,0
9.704958328730411,0
10.105448710706348,0
9.84460273157597,0
9.9343409017064,0
10.096223733456306,0
9.930710593117976,0
9.957523271746965,0
10.037845518398338,0
10.401029239506244,0
10.389872353260404,0
10.27257342405816,0
10.092888519463637,0
10.243534660447242,0
10.232613600425328,0
10.402765179266032,0
10.60855073696886,0
10.670412175932883,0
10.461118344279908,0
10.616735648483148,0
10.626677705247944,0
10.720134840168702,0
10.805478310774731,0
11.089649998160036,0
11.12243523054457,0
11.078624266770792,0
11.0659824074686,0
11.186301998296305,0
11.266342189921076,0
11.63486113133695,0
11.562663032669247,0
11.71145923591858,0
11.882260632961112,0
11.580287943310308,0
11.71123026115312,0
11.608585566739356,0
11.67980459519988,0
12.033190120285406,0
12.109161615770097,0
12.163496552650276,0
12.390543456474552,0
12.374756129476673,0
12.24730713508838,0
12.256801256595692,0
12.788367620722418,0
12.64163488713988,0
12.678957392563769,0
12.599904607426788,0
12.730543391843655,0
12.637065408630908,0
12.859519335078463,0
13.01875496804611,0
12.844278196521651,0
12.897290873212995,0
13.262937847443933,0
13.184636378128276,0
13.474623034559182,0
13.32202177958078,0
13.467654852525389,0
13.469443808868087,0
13.416247587209828,0
13.783673693728966,0
13.597377117448362,0
13.57157372001148,0
13.733357643534598,0
13.753430022770008,0
13.872201623703504,0
13.97207062220436,0
14.033656245054566,0
13.882224877252009,0
13.871829511754395,0
13.93400281389569,0
14.32102725180612,0
14.171839616342735,0
14.352404716845127,0
14.35971761345126,0
14.474193436127486,0
14.49734756146375,0
14.561101643133046,0
14.538841487088858,0
14.718483962957212,0
14.60013119392619,0
15.02445780263871,0
14.902121546275936,0
14.971477760335818,0
15.348224892876646,0
15.26072579593102,0
15.560095278097146,0
15.6152530568643,0
15.885038194458776,0
15.82704307113871,0
15.835546599079713,0
15.903171536453035,0
16.17387403219533,0
16.189952605963928,0
16.10456392147969,0
16.530886044106424,0
16.34954875940606,0
16.322214618129284,0
16.192771510531475,0
17.00561211399827,0
16.72277217775775,0
16.675297695074473,0
16.71066010556157,0
17.203405987793776,0
16.751636926834063,0
17.02669855510267,0
17.19324523726977,0
17.1096473475799,0
16.997114364686592,0
17.40692257547051,0
17.150398018905896,0
17.571082613375076,0
17.427528103039577,0
17.750390395770022,0
17.53428609145658,0
17.61235535561744,0
17.81374480820999,0
18.12165314236178,0
17.704442702273273,0
17.783968934276416,0
18.14871110980477,0
17.973309300633503,0
17.88118810133754,0
18.07152279657253,0
18.17786722340878,0
18.21344535557574,0
18.46788747348135,0
18.67911568087231,0
18.527651972725067,0
18.29740078816164,0
18.68530468910422,0
18.600442166376947,0
18.71588516327209,0
18.729977669999244,0
18.764275507493025,0
19.155689589651548,0
19.039260367048783,0
19.10761674083078,0
19.27916800916022,0
19.361995912811928,0
19.41933811225965,0
19.53248131318101,0
19.79519779770837,0
19.260334536938718,0
19.48512936963832,0
19.5966440520984,0
19.41121884677309,0
19.54437480430468,0
19.78446854616058,0
19.89839166042343,0
19.468180208908045,0
20.106337903902272,0
19.94135224517922,0
19.674327833833186,0
19.57897009258706,0
20.05233770283657,0
20.04843068962787,0
19.83807651411324,0
20.051101976351177,0
19.5509663961102,0
19.803484214665424,0
19.75068803005585,0
20.015098170359607,0
19.571878279585547,0
19.784256606826705,0
19.966714787972865,0
19.83844398882294,0
19.704905174295728,0
19.639224923173437,0
20.076077251315954,0
19.639421274796064,0
19.448278973683507,0
19.619921728682566,0
19.731512930707385,0
19.55130358751852,0
19.70150937357615,0
19.548995879162145,0
19.60236425298772,0
19.38247747447849,0
19.25409831570974,0
19.605112753532705,0
19.26258327648746,0
19.54327565662497,0
19.542941313713087,0
19.448436222799835,0
19.072795156238502,0
19.314004232690717,0
19.12472539568889,0
19.18862194074276,0
19.176298553518368,0
19.33846582965071,0
19.037630103789528,0
18.957252328036265,0
19.006311925579297,0
18.951883481855727,0
18.969988112130487,0
18.60895510660899,0
18.98159170870837,0
18.991812354245237,0
18.744544213690634,0
18.71747945269661,0
18.739038263701055,0
18.71101171478509,0
18.8153273171617,0
18.64698510638154,0
18.72779607373153,0
18.136410705420623,0
18.675399543078075,0
18.315121469687277,0
18.22078713536348,0
18.337648217171022,0
18.629822813899143,0
18.21675639752249,0
17.986983201675574,0
18.200903877396225,0
18.23311623647423,0
17.799169639679125,0
17.404160801011276,0
17.699981899803017,0
17.72056181780582,0
17.375401728907953,0
17.0928501957931,0
17.18487525460914,0
16.904107136167294,0
17.13312904531511,0
16.826097168827378,0
16.739118621319633,0
16.744756249181314,0
16.684557679106188,0
16.6164158913399,0
16.587932852536404,0
16.64527131992343,0
16.393296006102815,0
16.275158977343256,0
16.09065414509006,0
16.251877248817422,0
16.14677320635667,0
15.85293665478446,0
15.753038967142174,0
15.79860114917241,0
15.831211390843055,0
15.767763680335776,0
15.671146824359456,0
15.629989603673325,0
15.442836674118013,0
15.383842021958191,0
15.415647173233744,0
15.6196995704121,0
15.144934963701065,0
15.02137451644623,0
15.123908025982956,0
14.686673581953023,0
14.99619573269479,0
14.936724220454511,0
14.88572131008874,0
14.691062818356157,0
14.539006104844244,0
14.472649782200712,0
14.165120468018934,0
14.297922585596623,0
14.225128685504824,0
14.041675370888171,0
13.606357915751946,0
13.708445478054283,0
13.997708527326283,0
13.509367800379364,0
13.567542877956711,0
13.716948204928276,0
13.19658023226747,0
13.211185410751842,0
13.135455288328355,0
12.81132606508839,0
13.002130633400284,0
13.06359847687744,0
13.15646860174108,0
12.830891797568656,0
12.651406427880682,0
12.396512637080162,0
12.59031546827617,0
12.364840769946868,0
12.253405314326091,0
12.473412900918031,0
12.33861249525902,0
12.33780405373838,0
12.06219536556898,0
12.257050821947264,0
12.216276341991309,0
11.926599097345497,0
12.169623754608192,0
12.073901882644485,0
11.783083792135177,0
12.076413770204908,0
11.881840494582658,0
11.645313247223156,0
11.306712095144796,0
11.682996928321732,0
11.617930177389526,0
11.432753503821605,0
11.736482252144944,0
11.466015390526396,0
11.158898399296502,0
11.59824810844897,0
11.33699672338549,0
11.004900379004606,0
11.216184293507649,0
11.038077140211383,0
11.085146677886565,0
11.02391332522373,0
10.885138313403116,0
11.058583395135436,0
10.931721195681702,0
10.842490036666325,0
10.703140528854089,0
10.690446752616598,0
10.866428007441291,0
10.199304180870913,0
11.023222055223624,0
11.072434660672798,0
10.567614559127714,0
10.5848508562711,0
10.889240054272642,0
10.754172899048848,0
10.545491483691896,0
10.832868245614195,0
10.791564621228243,0
10.775636932597532,0
10.708523587309012,0
10.623061923384263,0
10.886755336119382,0
10.80683808178677,0
11.019417509922498,0
10.963605461593676,0
11.114540213538143,0
11.046167072041287,0
10.968686643020868,0
11.028710119281753,0
11.105165656650188,0
11.132987797924324,0
10.9407592054926,0
10.824077581863056,0
10.867714976392405,0
11.206433746519243,0
10.870629768488952,0
10.604991329096018,0
10.992402717897647,0
10.862114497631836,0
10.767069058569412,0
10.799991653465398,0
10.939125664842322,0
10.57331350753276,0
10.757694936193404,0
10.673411304658602,0
10.59411330844997,0
10.253983847601306,0
10.530851869880188,0
10.481443893861902,0
10.423243377905155,0
10.304347674516537,0
10.350344380155349,0
10.3973614242274,0
10.206719624560566,0
10.34917653603864,0
10.233656696183584,0
10.10437138498429,0
9.9097060762307,0
10.509452605741895,0
10.20318222535757,0
10.053886816315345,0
10.083719034937038,0
10.007268245912243,0
10.205197742032247,0
10.13107342773736,0
10.638613897345609,0
10.351714161509078,0
10.07224892740655,0
10.33282416111945,0
10.164563110859971,0
10.40251545543373,0
10.304034545801246,0
10.60987920821307,0
10.49688022366161,0
10.25899220811325,0
10.519190496324365,0
10.58925989555211,0
10.972461333413488,0
10.902066902911788,0
11.153841514762377,0
11.15833934929405,0
10.935133076088755,0
11.252932526978569,0
11.276739688758491,0
11.449387775165691,0
11.382312201419705,0
11.862486479285154,0
11.590064831087062,0
11.341366511559716,0
11.882399101251156,0
11.85085800827497,0
11.897857952767737,0
11.84048950583032,0
12.290885694776584,0
12.17851325990347,0
12.13196578157884,0
12.572940726086896,0
12.386860246723804,0
12.48649016661468,0
12.575058031070904,0
12.482737371927117,0
12.64942104804347,0
12.565300005312896,0
12.544999063195354,0
12.90806077139652,0
12.81342433459312,0
12.925834039996756,0
12.962618971302527,0
12.946201199651354,0
13.335023975116808,0
13.228848139797725,0
13.51584958181204,0
13.20217211446665,0
13.400201099815838,0
13.528833597036748,0
13.396726320812991,0
13.522293994376485,0
13.481778468917277,0
13.738796621660423,0
13.742470457401264,0
13.776440425487404,0
14.087483902798713,0
13.943925815562608,0
13.889929099095486,0
14.039499324660568,0
14.055891336003008,0
13.968799079771804,0
14.070358127888795,0
14.524714518841508,0
14.380291514138436,0
14.293687124919687,0
14.566848359359163,0
14.543980049652411,0
14.626214740126466,0
14.490943363847176,0
15.058226320191592,0
14.705303960813897,0
14.993565124585407,0
15.065799625794718,0
15.184520161418098,0
15.028940552580876,0
15.504580645069275,0
15.593006183678764,0
15.545908663958972,0
15.700823711882474,0
15.782265376194765,0
15.555964634970977,0
15.786372577080744,0
15.834278050221796,0
16.148221091869853,0
16.079331452028853,0
16.276864621086858,0
16.529695652309822,0
16.7860554178764,0
16.344308586329674,0
16.653478261860283,0
16.77720407025952,0
16.759054718341346,0
16.83539751514338,0
17.036076655206635,0
16.941375672162387,0
17.022907838089587,0
17.29716087695276,0
17.40337224932912,0
17.176268643556035,0
17.34714194918626,0
17.290871393888864,0
17.38068464929601,0
17.36542757462418,0
17.730996919847712,0
17.562404581529258,0
17.813567428541333,0
17.557536226139273,0
18.066767621841684,0
17.769036411033365,0
17.500616139823606,0
17.8748510680027,0
18.221404771667157,0
18.108444350204405,0
18.11975227077762,0
17.91010460945516,0
18.09657474884352,0
18.29576368024371,0
18.34610801757926,0
18.75646222477285,0
18.49597017148692,0
18.36415345186234,0
18.71312566173031,0
18.814108736750832,0
19.04505528177872,0
19.004664122106604,0
19.050270171413874,0
19.31864786663272,0
19.203267956329118,0
19.348192533999576,0
19.28986578306901,0
19.320046826597142,0
19.33711023017137,0
19.713764416195836,0
19.713623924796483,0
19.728249896218205,0
19.96251295238614,0
19.77254361361948,0
19.65064015878943,0
19.837274590816897,0
20.21278701853525,0
19.799457101939364,0
19.751548177240696,0
20.17045768652367,0
20.055498532433507,0
19.99105321888274,0
19.900512930483323,0
20.169546775470288,0
20.2095894013866,0
19.70964159121689,0
20.17369053126102,0
20.022082993632274,0
20.05327775658263,0
19.99674661390994,0
20.107441477784025,0
19.942725283258284,0
19.70665104887421,0
19.798453682688063,0
19.939237027755865,0
19.904789017662768,0
19.7884085347826,0
20.013428208962782,0
19.88182545787932,0
19.896525852002448,0
19.928681421238203,0
19.90060800794353,0
19.52670686769416,0
19.599459144294435,0
19.739097939387637,0
19.67414021867771,0
19.44083426546713,0
19.821226621108963,0
19.736280480357475,0
19.667809301812923,0
19.66376719575676,0
19.65342055096303,0
19.484260299175528,0
19.553621430916653,0
19.33364271452389,0
19.327062078312046,0
19.536464524322668,0
19.1284064529106,0
19.44452930003258,0
19.38671701766272,0
19.178255285652693,0
19.620074787004658,0
19.41288200778232,0
19.22556901640453,0
19.23190624884222,0
19.493999105062,0
18.891000305140945,0
18.916401122151385,0
19.26722156374749,0
19.114846282211964,0
18.776577374280397,0
19.094678488386688,0
18.99568554359689,0
18.840932406908056,0
18.865133239787287,0
18.543671746989972,0
18.400680295988337,0
18.51291154135061,0
18.44708576649102,0
18.782611169523825,0
18.327713806488504,0
18.111745821514365,0
18.631733501534864,0
18.19363990114133,0
17.912062785509633,0
17.840259693552454,0
18.060380204778276,0
17.694892919485586,0
17.634011685722175,0
17.7059414854165,0
17.641879106309034,0
17.412947931988736,0
17.041312554156896,0
17.523461913891406,0
17.27389806430501,0
16.933294338940264,0
17.258094023784672,0
16.819324833077538,0
16.70942621555542,0
16.893742295855322,0
16.518031633173802,0
16.76795759336808,0
16.369429415275786,0
16.551784761525482,0
16.391406810739458,0
16.094406941894178,0
16.302010853295652,0
16.19664983276395,0
16.02147499413426,0
16.151653045314017,0
15.855836871927028,0
15.826413633958431,0
15.683153147504592,0
15.485524457418853,0
15.590769771900018,0
15.728280647440942,0
15.598554870979308,0
15.459171381615407,0
15.418994319638184,0
15.603436457736214,0
15.39939000299828,0
14.960533034336574,0
15.014985052080696,0
15.262484712090757,0
15.01543787807712,0
14.881071116726156,0
14.55786929366601,0
14.428988078398236,0
14.290768843574876,0
14.174235916058375,0
14.523713520710048,0
14.384878263802817,0
13.898326532748998,0
14.292571486833076,0
13.786900662347298,0
13.696368029137489,0
13.691452248009783,0
13.246773322546913,0
13.446226647661916,0
13.509466903092788,0
13.261320487159349,0
13.158868702809176,0
12.932344373385392,0
13.077223830522476,0
12.81690591447112,0
12.755971864679058,0
12.949044796629895,0
12.48086269927092,0
12.666164353284556,0
12.73829309403246,0
12.561972642732952,0
12.456748709548416,0
12.282576228699128,0
12.425014193253936,0
12.187671372244411,0
12.22335045781123,0
12.190138356948744,0
12.304993989467787,0
12.28416573842583,0
11.967308041850115,0
12.33536540282541,0
12.168074212501873,0
11.78334945206583,0
12.052806696975155,0
12.174395797799402,0
11.786936848357907,0
11.939376311855137,0
11.62561590512454,0
11.616070968565165,0
11.534434358435073,0
11.95347445225474,0
11.482243493773732,0
11.440767071700344,0
11.68834245861346,0
11.3437395447552,0
11.145109951296291,0
11.373310320420677,0
11.320022565296677,0
11.158584959560727,0
10.957121919515563,0
11.111549354866495,0
11.319175458101167,0
11.134462156764007,0
10.995695745996622,0
11.178530046184209,0
11.025970313760174,0
11.049012139397847,0
10.905046707471666,0
10.948055460062958,0
10.9331210227908,0
11.16870481629994,0
10.96543418817402,0
10.727881215214069,0
10.888127433876864,0
11.186636228459136,0
10.563941580854484,0
11.11209786580559,0
10.984781359143904,0
11.144954658817456,0
11.11202438129088,0
11.012019516307635,0
11.011185920918924,0
11.102762346387468,0
10.929648972986596,0
11.470065162384424,0
11.136679742653532,0
11.445503489316891,0
10.982937128240522,0
11.444961085370746,1
11.054465024242283,0
11.19440096662009,0
11.142579137673597,0
11.326677958390109,0
11.07644018615746,0
11.27250066942631,0
10.9740123288414,0
10.80763731763026,0
10.822347594398169,0
10.863922386520876,0
11.025161420966729,0
11.18193619358675,0
10.746369459722162,0
11.008062444646551,0
10.77606385862056,0
10.614262201037215,0
10.645121330716716,0
10.739847621421264,0
10.62041584907764,0
10.558093493744336,0
10.587032174678033,0
10.52546031160474,0
10.336763681410472,0
10.31623155849874,0
10.567510284469629,0
10.571453176594895,0
10.514049609402594,0
10.379010801642428,0
10.604205954721074,0
10.33809169621282,0
10.59133387971684,0
10.625088631144658,0
10.328248932772118,0
10.460907172508357,0
10.26190811958595,0
10.569989979389796,0
10.346352240610008,0
10.514290016188458,0
10.844220594030205,0
10.76376825519564,0
10.858196572890844,0
11.022867671544589,0
11.091996899783275,0
10.991926993444366,0
10.959392066089412,0
11.130207173688278,0
11.273603404547297,0
11.459610829143037,0
11.590493184145314,0
11.416706344514688,0
11.662400881264386,0
11.590067026790967,0
11.53634715853551,0
11.823273346370566,0
11.714634482071318,0
11.71379789889494,0
12.10690188633266,0
12.033019773450876,0
12.034421048479413,0
12.212047604709388,0
12.148768125987935,0
12.282117908119035,0
12.515725510333189,0
12.2423673884911,0
12.458193169435182,0
12.79962528218006,0
12.701683182347914,0
12.742503842718692,0
12.71709234685868,0
12.602287895382936,0
12.957355413747992,0
12.931457710393405,0
13.178062552184162,0
13.252558905268453,0
13.25622811373899,0
13.019052804967137,0
13.516831817229592,0
13.42795438444894,0
13.204418096996118,0
13.351287230828332,0
13.746179099891972,0
13.843455697601923,0
13.536533454634446,0
13.834300366904303,0
13.777118358439184,0
13.931735017510414,0
14.085106009944909,0
14.177631447608851,0
14.033410091184852,0
14.12517176143832,0
14.21045616777518,0
14.159727091078668,0
14.238828056984858,0
14.02172560378698,0
14.382729913675515,0
14.324435166656531,0
14.418902851728705,0
